6;544;38,28,140,1,97;0.720216
6;545;38,28,140,1,97;0.720216
6;546;38,28,140,1,97;0.720216
6;547;38,28,140,1,97;0.720216
6;548;38,28,140,1,97;0.720216
6;549;38,28,140,1,97;0.720216
6;550;38,28,140,1,97;0.720216
6;551;38,28,140,1,97;0.720216
6;552;38,28,140,1,97;0.720216
6;553;38,28,140,1,97;0.720216
6;554;38,28,140,1,97;0.720216
6;555;38,28,140,1,97;0.720216
6;556;38,28,140,1,97;0.720216
6;557;38,28,140,1,97;0.720216
6;558;38,28,140,1,97;0.720216
6;559;38,28,140,1,97;0.720216
6;560;38,28,140,1,97;0.720216
6;561;38,28,140,1,97;0.720216
6;562;38,28,140,1,97;0.720216
6;563;38,28,140,1,97;0.720216
6;564;38,28,140,1,97;0.720216
6;565;38,28,140,1,97;0.720216
6;566;38,28,140,1,97;0.720216
6;567;38,28,140,1,97;0.720216
6;568;38,28,140,1,97;0.720216
6;569;38,28,140,1,97;0.720216
6;570;38,28,140,1,97;0.720216
6;571;38,28,140,1,97;0.720216
6;572;38,28,140,1,97;0.720216
6;573;38,28,140,1,97;0.720216
6;574;38,28,140,1,97;0.720216
6;575;38,28,140,1,97;0.720216
6;576;38,28,140,1,97;0.720216
6;577;38,28,140,1,97;0.720216
6;578;38,28,140,1,97;0.720216
6;579;38,28,140,1,97;0.720216
6;580;38,28,140,1,97;0.720216
6;581;38,28,140,1,97;0.720216
6;582;38,28,140,1,97;0.720216
6;583;38,28,140,1,97;0.720216
6;584;38,28,140,1,97;0.720216
6;585;38,28,140,1,97;0.720216
6;586;38,28,140,1,97;0.720216
6;587;38,28,140,1,97;0.720216
6;588;38,28,140,1,97;0.720216
6;589;38,28,140,1,97;0.720216
6;590;38,28,140,1,97;0.720216
6;591;38,28,140,1,97;0.720216
6;592;38,28,140,1,97;0.720216
6;593;38,28,140,1,97;0.720216
6;594;38,28,140,1,97;0.720216
6;595;38,28,140,1,97;0.720216
6;596;38,28,140,1,97;0.720216
6;597;38,28,140,1,97;0.720216
6;598;38,28,140,1,97;0.720216
6;599;38,28,140,1,97;0.720216
6;600;38,28,140,1,97;0.720216
6;601;38,28,140,1,97;0.720216
6;602;38,28,140,1,97;0.720216
6;603;38,28,140,1,97;0.720216
6;604;38,28,140,1,97;0.720216
6;605;38,28,140,1,97;0.720216
6;606;38,28,140,1,97;0.720216
6;607;38,28,140,1,97;0.720216
6;608;38,28,140,1,97;0.720216
6;609;38,28,140,1,97;0.720216
6;610;38,28,140,1,97;0.720216
6;611;38,28,140,1,97;0.720216
6;612;38,28,140,1,97;0.720216
6;613;38,28,140,1,97;0.720216
6;614;38,28,140,1,97;0.720216
6;615;38,28,140,1,97;0.720216
6;616;38,28,140,1,97;0.720216
6;617;38,28,140,1,97;0.720216
6;618;38,28,140,1,97;0.720216
6;619;38,28,140,1,97;0.720216
6;620;38,28,140,1,97;0.720216
6;621;38,28,140,1,97;0.720216
6;622;38,28,140,1,97;0.720216
6;623;38,28,140,1,97;0.720216
6;624;38,28,140,1,97;0.720216
6;625;38,28,140,1,97;0.720216
6;626;38,28,140,1,97;0.720216
6;627;38,28,140,1,97;0.720216
6;628;38,28,140,1,97;0.720216
6;629;38,28,140,1,97;0.720216
6;630;38,28,140,1,97;0.720216
6;631;38,28,140,1,97;0.720216
6;632;38,28,140,1,97;0.720216
6;633;38,28,140,1,97;0.720216
6;634;38,28,140,1,97;0.720216
6;635;38,28,140,1,97;0.720216
6;636;38,28,140,1,97;0.720216
6;637;38,28,140,1,97;0.720216
6;638;38,28,140,1,97;0.720216
6;639;38,28,140,1,97;0.720216
6;640;38,28,140,1,97;0.720216
6;641;38,28,140,1,97;0.720216
6;642;38,28,140,1,97;0.720216
6;643;38,28,140,1,97;0.720216
6;644;38,28,140,1,97;0.720216
6;645;38,28,140,1,97;0.720216
6;646;38,28,140,1,97;0.720216
6;647;38,28,140,1,97;0.720216
6;648;38,28,140,1,97;0.720216
6;649;38,28,140,1,97;0.720216
6;650;38,28,140,1,97;0.720216
6;651;38,28,140,1,97;0.720216
6;652;38,28,140,1,97;0.720216
6;653;38,28,140,1,97;0.720216
6;654;38,28,140,1,97;0.720216
6;655;38,28,140,1,97;0.720216
6;656;38,28,140,1,97;0.720216
6;657;38,28,140,1,97;0.720216
6;658;38,28,140,1,97;0.720216
6;659;38,28,140,1,97;0.720216
6;660;38,28,140,1,97;0.720216
6;661;38,28,140,1,97;0.720216
6;662;38,28,140,1,97;0.720216
6;663;38,28,140,1,97;0.720216
6;664;38,28,140,1,97;0.720216
6;665;38,28,140,1,97;0.720216
6;666;38,28,140,1,97;0.720216
6;667;38,28,140,1,97;0.720216
6;668;38,28,140,1,97;0.720216
6;669;38,28,140,1,97;0.720216
6;670;38,28,140,1,97;0.720216
6;671;38,28,140,1,97;0.720216
6;672;38,28,140,1,97;0.720216
6;673;38,28,140,1,97;0.720216
6;674;38,28,140,1,97;0.720216
6;675;38,28,140,1,97;0.720216
6;676;38,28,140,1,97;0.720216
6;677;38,28,140,1,97;0.720216
6;678;38,28,140,1,97;0.720216
6;679;38,28,140,1,97;0.720216
6;680;38,28,140,1,97;0.720216
6;681;38,28,140,1,97;0.720216
6;682;38,28,140,1,97;0.720216
6;683;38,28,140,1,97;0.720216
6;684;38,28,140,1,97;0.720216
6;685;38,28,140,1,97;0.720216
6;686;38,28,140,1,97;0.720216
6;687;38,28,140,1,97;0.720216
6;688;38,28,140,1,97;0.720216
6;689;38,28,140,1,97;0.720216
6;690;38,28,140,1,97;0.720216
6;691;38,28,140,1,97;0.720216
6;692;38,28,140,1,97;0.720216
6;693;38,28,140,1,97;0.720216
6;694;38,28,140,1,97;0.720216
6;695;38,28,140,1,97;0.720216
6;696;38,28,140,1,97;0.720216
6;697;38,28,140,1,97;0.720216
6;698;38,28,140,1,97;0.720216
6;699;38,28,140,1,97;0.720216
6;700;38,28,140,1,97;0.720216
6;701;38,28,140,1,97;0.720216
6;702;38,28,140,1,97;0.720216
6;703;38,28,140,1,97;0.720216
6;704;38,28,140,1,97;0.720216
6;705;38,28,140,1,97;0.720216
6;706;38,28,140,1,97;0.720216
6;707;38,28,140,1,97;0.720216
6;708;38,28,140,1,97;0.720216
6;709;38,28,140,1,97;0.720216
6;710;38,28,140,1,97;0.720216
6;711;38,28,140,1,97;0.720216
6;712;38,28,140,1,97;0.720216
6;713;38,28,140,1,97;0.720216
6;714;38,28,140,1,97;0.720216
6;715;38,28,140,1,97;0.720216
6;716;38,28,140,1,97;0.720216
6;717;38,28,140,1,97;0.720216
6;718;38,28,140,1,97;0.720216
6;719;38,28,140,1,97;0.720216
6;720;38,28,140,1,97;0.720216
6;721;38,28,140,1,97;0.720216
6;722;38,28,140,1,97;0.720216
6;723;38,28,140,1,97;0.720216
6;724;38,28,140,1,97;0.720216
6;725;38,28,140,1,97;0.720216
6;726;38,28,140,1,97;0.720216
6;727;38,28,140,1,97;0.720216
6;728;38,28,140,1,97;0.720216
6;729;38,28,140,1,97;0.720216
6;730;38,28,140,1,97;0.720216
6;731;38,28,140,1,97;0.720216
6;732;38,28,140,1,97;0.720216
6;733;38,28,140,1,97;0.720216
6;734;38,28,140,1,97;0.720216
6;735;38,28,140,1,97;0.720216
6;736;38,28,140,1,97;0.720216
6;737;38,28,140,1,97;0.720216
6;738;38,28,140,1,97;0.720216
6;739;38,28,140,1,97;0.720216
6;740;38,28,140,1,97;0.720216
6;741;38,28,140,1,97;0.720216
6;742;38,28,140,1,97;0.720216
6;743;38,28,140,1,97;0.720216
6;744;38,28,140,1,97;0.720216
6;745;38,28,140,1,97;0.720216
6;746;38,28,140,1,97;0.720216
6;747;38,28,140,1,97;0.720216
6;748;38,28,140,1,97;0.720216
6;749;38,28,140,1,97;0.720216
6;750;38,28,140,1,97;0.720216
6;751;38,28,140,1,97;0.720216
6;752;38,28,140,1,97;0.720216
6;753;38,28,140,1,97;0.720216
6;754;38,28,140,1,97;0.720216
6;755;38,28,140,1,97;0.720216
6;756;38,28,140,1,97;0.720216
6;757;38,28,140,1,97;0.720216
6;758;38,28,140,1,97;0.720216
6;759;38,28,140,1,97;0.720216
6;760;38,28,140,1,97;0.720216
6;761;38,28,140,1,97;0.720216
6;762;38,28,140,1,97;0.720216
6;763;38,28,140,1,97;0.720216
6;764;38,28,140,1,97;0.720216
6;765;38,28,140,1,97;0.720216
6;766;38,28,140,1,97;0.720216
6;767;38,28,140,1,97;0.720216
6;768;38,28,140,1,97;0.720216
6;769;38,28,140,1,97;0.720216
6;770;38,28,140,1,97;0.720216
6;771;38,28,140,1,97;0.720216
6;772;38,28,140,1,97;0.720216
6;773;38,28,140,1,97;0.720216
6;774;38,28,140,1,97;0.720216
6;775;38,28,140,1,97;0.720216
6;776;38,28,140,1,97;0.720216
6;777;38,28,140,1,97;0.720216
6;778;38,28,140,1,97;0.720216
6;779;38,28,140,1,97;0.720216
6;780;38,28,140,1,97;0.720216
6;781;38,28,140,1,97;0.720216
6;782;38,28,140,1,97;0.720216
6;783;38,28,140,1,97;0.720216
6;784;38,28,140,1,97;0.720216
6;785;38,28,140,1,97;0.720216
6;786;38,28,140,1,97;0.720216
6;787;38,28,140,1,97;0.720216
6;788;38,28,140,1,97;0.720216
6;789;38,28,140,1,97;0.720216
6;790;38,28,140,1,97;0.720216
6;791;38,28,140,1,97;0.720216
6;792;38,28,140,1,97;0.720216
6;793;38,28,140,1,97;0.720216
6;794;38,28,140,1,97;0.720216
6;795;38,28,140,1,97;0.720216
6;796;38,28,140,1,97;0.720216
6;797;8,28,140,1,97;0.7650900000000002
6;798;8,28,140,1,97;0.7650900000000002
6;799;8,28,140,1,97;0.7650900000000002
6;800;8,28,140,1,97;0.7650900000000002
6;801;8,28,140,1,97;0.7650900000000002
6;802;8,28,140,1,97;0.7650900000000002
6;803;8,28,140,1,97;0.7650900000000002
6;804;8,28,140,1,97;0.7650900000000002
6;805;8,28,140,1,97;0.7650900000000002
6;806;8,28,140,1,97;0.7650900000000002
6;807;8,28,140,1,97;0.7650900000000002
6;808;8,28,140,1,97;0.7650900000000002
6;809;8,28,140,1,97;0.7650900000000002
6;810;8,28,140,1,97;0.7650900000000002
6;811;8,28,140,1,97;0.7650900000000002
6;812;8,28,140,1,97;0.7650900000000002
6;813;8,28,140,1,97;0.7650900000000002
6;814;8,28,140,1,97;0.7650900000000002
6;815;8,28,140,1,97;0.7650900000000002
6;816;8,28,140,1,97;0.7650900000000002
6;817;8,28,140,1,97;0.7650900000000002
6;818;8,28,140,1,97;0.7650900000000002
6;819;8,28,140,1,97;0.7650900000000002
6;820;8,28,140,1,97;0.7650900000000002
6;821;8,28,140,1,97;0.7650900000000002
6;822;8,28,140,1,97;0.7650900000000002
6;823;8,28,140,1,97;0.7650900000000002
6;824;8,28,140,1,97;0.7650900000000002
6;825;8,28,140,1,97;0.7650900000000002
6;826;8,28,140,1,97;0.7650900000000002
6;827;8,28,140,1,97;0.7650900000000002
6;828;8,28,140,1,97;0.7650900000000002
6;829;8,28,140,1,97;0.7650900000000002
6;830;8,28,140,1,97;0.7650900000000002
6;831;8,28,140,1,97;0.7650900000000002
6;832;8,28,140,1,97;0.7650900000000002
6;833;8,28,140,1,97;0.7650900000000002
6;834;8,28,140,1,97;0.7650900000000002
6;835;8,28,140,1,97;0.7650900000000002
6;836;8,28,140,1,97;0.7650900000000002
6;837;8,28,140,1,97;0.7650900000000002
6;838;8,28,140,1,97;0.7650900000000002
6;839;8,28,140,1,97;0.7650900000000002
6;840;8,28,140,1,97;0.7650900000000002
6;841;8,28,140,1,97;0.7650900000000002
6;842;8,28,140,1,97;0.7650900000000002
6;843;8,28,140,1,97;0.7650900000000002
6;844;8,28,140,1,97;0.7650900000000002
6;845;8,28,140,1,97;0.7650900000000002
6;846;8,28,140,1,97;0.7650900000000002
6;847;8,28,140,1,97;0.7650900000000002
6;848;8,28,140,1,97;0.7650900000000002
6;849;8,28,140,1,97;0.7650900000000002
6;850;8,28,140,1,97;0.7650900000000002
6;851;8,28,140,1,97;0.7650900000000002
6;852;8,28,140,1,97;0.7650900000000002
6;853;8,28,140,1,97;0.7650900000000002
6;854;8,28,140,1,97;0.7650900000000002
6;855;8,28,140,1,97;0.7650900000000002
6;856;8,28,140,1,97;0.7650900000000002
6;857;8,28,140,1,97;0.7650900000000002
6;858;8,28,140,1,97;0.7650900000000002
6;859;8,28,140,1,97;0.7650900000000002
6;860;8,28,140,1,97;0.7650900000000002
6;861;8,28,140,1,97;0.7650900000000002
6;862;8,28,140,1,97;0.7650900000000002
6;863;8,28,140,1,97;0.7650900000000002
6;864;8,28,140,1,97;0.7650900000000002
6;865;8,28,140,1,97;0.7650900000000002
6;866;8,28,140,1,97;0.7650900000000002
6;867;8,28,140,1,97;0.7650900000000002
6;868;8,28,140,1,97;0.7650900000000002
6;869;8,28,140,1,97;0.7650900000000002
6;870;8,28,140,1,97;0.7650900000000002
6;871;8,28,140,1,97;0.7650900000000002
6;872;8,28,140,1,97;0.7650900000000002
6;873;8,28,140,1,97;0.7650900000000002
6;874;8,28,140,1,97;0.7650900000000002
6;875;8,28,140,1,97;0.7650900000000002
6;876;8,28,140,1,97;0.7650900000000002
6;877;8,28,140,1,97;0.7650900000000002
6;878;8,28,140,1,97;0.7650900000000002
6;879;8,28,140,1,97;0.7650900000000002
6;880;8,28,140,1,97;0.7650900000000002
6;881;8,28,140,1,97;0.7650900000000002
6;882;8,28,140,1,97;0.7650900000000002
6;883;8,28,140,1,97;0.7650900000000002
6;884;8,28,140,1,97;0.7650900000000002
6;885;8,28,140,1,97;0.7650900000000002
6;886;8,28,140,1,97;0.7650900000000002
6;887;8,28,140,1,97;0.7650900000000002
6;888;8,28,140,1,97;0.7650900000000002
6;889;8,28,140,1,97;0.7650900000000002
6;890;8,28,140,1,97;0.7650900000000002
6;891;8,28,140,1,97;0.7650900000000002
6;892;8,28,140,1,97;0.7650900000000002
6;893;8,28,140,1,97;0.7650900000000002
6;894;8,28,140,1,97;0.7650900000000002
6;895;8,28,140,1,97;0.7650900000000002
6;896;8,28,140,1,97;0.7650900000000002
6;897;8,28,140,1,97;0.7650900000000002
6;898;8,28,140,1,97;0.7650900000000002
6;899;8,28,140,1,97;0.7650900000000002
6;900;8,28,140,1,97;0.7650900000000002
6;901;8,28,140,1,97;0.7650900000000002
6;902;8,28,140,1,97;0.7650900000000002
6;903;8,28,140,1,97;0.7650900000000002
6;904;8,28,140,1,97;0.7650900000000002
6;905;8,28,140,1,97;0.7650900000000002
6;906;8,28,140,1,97;0.7650900000000002
6;907;8,28,140,1,97;0.7650900000000002
6;908;8,28,140,1,97;0.7650900000000002
6;909;8,28,140,1,97;0.7650900000000002
6;910;8,28,140,1,97;0.7650900000000002
6;911;8,28,140,1,97;0.7650900000000002
6;912;8,28,140,82,97;0.76791
6;913;8,28,140,82,97;0.76791
6;914;8,28,140,82,97;0.76791
6;915;8,28,140,82,97;0.76791
6;916;8,28,140,82,97;0.76791
6;917;8,28,140,82,97;0.76791
6;918;8,28,140,82,97;0.76791
6;919;8,28,140,82,97;0.76791
6;920;8,28,140,82,97;0.76791
6;921;8,28,140,82,97;0.76791
6;922;8,28,140,82,97;0.76791
6;923;8,28,140,82,97;0.76791
6;924;8,28,140,82,97;0.76791
6;925;8,28,140,82,97;0.76791
6;926;8,28,140,82,97;0.76791
6;927;8,28,140,82,97;0.76791
6;928;8,28,140,82,97;0.76791
6;929;8,28,140,82,97;0.76791
6;930;8,28,140,82,97;0.76791
6;931;8,28,140,82,97;0.76791
6;932;8,28,140,82,97;0.76791
6;933;8,28,140,82,97;0.76791
6;934;8,28,140,82,97;0.76791
6;935;8,28,140,82,97;0.76791
6;936;8,28,140,82,97;0.76791
6;937;8,28,140,82,97;0.76791
6;938;8,28,140,82,97;0.76791
6;939;8,28,140,82,97;0.76791
6;940;8,28,140,82,97;0.76791
6;941;8,28,140,82,97;0.76791
6;942;8,28,140,82,97;0.76791
6;943;8,28,140,82,97;0.76791
6;944;8,28,140,82,97;0.76791
6;945;8,28,140,82,97;0.76791
6;946;8,28,140,82,97;0.76791
6;947;8,28,140,82,97;0.76791
6;948;8,28,140,82,97;0.76791
6;949;8,28,140,82,97;0.76791
6;950;8,28,140,82,97;0.76791
6;951;8,28,140,82,97;0.76791
6;952;8,28,140,82,97;0.76791
6;953;8,28,140,82,97;0.76791
6;954;8,28,140,82,97;0.76791
6;955;8,28,140,82,97;0.76791
6;956;8,28,140,82,97;0.76791
6;957;8,28,140,82,97;0.76791
6;958;8,28,140,82,97;0.76791
6;959;8,28,140,82,97;0.76791
6;960;8,28,140,82,97;0.76791
6;961;8,110,140,82,97;0.7727700000000002
6;962;8,110,140,82,97;0.7727700000000002
6;963;8,110,140,82,97;0.7727700000000002
6;964;8,110,140,82,97;0.7727700000000002
6;965;8,110,140,82,97;0.7727700000000002
6;966;8,110,140,82,97;0.7727700000000002
6;967;8,110,140,82,97;0.7727700000000002
6;968;8,110,140,82,97;0.7727700000000002
6;969;8,110,140,82,97;0.7727700000000002
6;970;8,110,140,82,97;0.7727700000000002
6;971;8,110,140,82,97;0.7727700000000002
6;972;8,110,140,82,97;0.7727700000000002
6;973;8,110,140,82,97;0.7727700000000002
6;974;8,110,140,82,97;0.7727700000000002
6;975;8,110,140,82,97;0.7727700000000002
6;976;8,110,140,82,97;0.7727700000000002
6;977;8,110,140,82,97;0.7727700000000002
6;978;8,110,140,82,97;0.7727700000000002
6;979;8,110,140,82,97;0.7727700000000002
6;980;8,110,140,82,97;0.7727700000000002
6;981;8,110,140,82,97;0.7727700000000002
6;982;8,110,140,82,97;0.7727700000000002
6;983;8,110,140,82,97;0.7727700000000002
6;984;8,110,140,82,97;0.7727700000000002
6;985;8,110,140,82,97;0.7727700000000002
6;986;8,110,140,82,97;0.7727700000000002
6;987;8,110,140,82,97;0.7727700000000002
6;988;8,110,140,82,97;0.7727700000000002
6;989;8,110,140,82,97;0.7727700000000002
6;990;8,110,140,82,97;0.7727700000000002
6;991;8,110,140,82,97;0.7727700000000002
6;992;8,110,140,82,97;0.7727700000000002
6;993;8,110,140,82,97;0.7727700000000002
6;994;8,110,140,82,97;0.7727700000000002
6;995;8,110,140,82,97;0.7727700000000002
6;996;8,110,140,82,97;0.7727700000000002
6;997;8,110,140,82,97;0.7727700000000002
6;998;8,110,140,82,97;0.7727700000000002
6;999;8,110,140,82,97;0.7727700000000002
6;1000;8,110,140,82,97;0.7727700000000002
7;1;144,39,48,25,60;0.555962
7;2;144,39,48,25,60;0.555962
7;3;144,39,48,25,60;0.555962
7;4;144,39,48,25,60;0.555962
7;5;144,39,48,25,60;0.555962
7;6;144,39,48,25,60;0.555962
7;7;144,39,48,25,60;0.555962
7;8;144,39,48,25,60;0.555962
7;9;144,39,48,25,60;0.555962
7;10;144,39,48,25,60;0.555962
7;11;144,39,48,25,60;0.555962
7;12;144,39,48,25,60;0.555962
7;13;144,39,48,25,60;0.555962
7;14;144,39,48,25,60;0.555962
7;15;144,39,48,25,60;0.555962
7;16;144,39,48,25,60;0.555962
7;17;144,39,48,25,60;0.555962
7;18;144,39,48,25,60;0.555962
7;19;144,39,48,25,60;0.555962
7;20;144,39,48,25,60;0.555962
7;21;144,39,48,25,60;0.555962
7;22;144,39,48,25,60;0.555962
7;23;144,39,48,25,60;0.555962
7;24;144,39,48,25,60;0.555962
7;25;144,39,48,25,60;0.555962
7;26;144,39,48,25,60;0.555962
7;27;144,39,48,25,60;0.555962
7;28;144,39,48,25,60;0.555962
7;29;144,39,48,25,60;0.555962
7;30;144,39,48,25,60;0.555962
7;31;144,39,48,25,60;0.555962
7;32;144,39,48,25,60;0.555962
7;33;144,39,48,25,60;0.555962
7;34;144,39,48,25,60;0.555962
7;35;144,39,48,25,60;0.555962
7;36;144,39,48,25,60;0.555962
7;37;144,39,48,25,60;0.555962
7;38;144,39,48,25,60;0.555962
7;39;144,39,48,25,60;0.555962
7;40;144,39,48,25,60;0.555962
7;41;144,39,48,25,60;0.555962
7;42;144,39,48,25,60;0.555962
7;43;144,39,48,25,60;0.555962
7;44;144,39,48,25,60;0.555962
7;45;144,39,48,25,60;0.555962
7;46;144,39,48,25,60;0.555962
7;47;144,39,48,25,60;0.555962
7;48;144,39,48,25,60;0.555962
7;49;144,39,48,25,60;0.555962
7;50;144,39,48,25,60;0.555962
7;51;144,39,48,25,60;0.555962
7;52;144,39,48,25,60;0.555962
7;53;144,39,48,25,60;0.555962
7;54;144,39,48,25,60;0.555962
7;55;144,39,48,25,60;0.555962
7;56;144,39,48,25,60;0.555962
7;57;144,39,48,25,60;0.555962
7;58;144,39,48,25,60;0.555962
7;59;144,39,48,25,60;0.555962
7;60;144,39,48,25,60;0.555962
7;61;144,39,48,25,60;0.555962
7;62;144,39,48,25,60;0.555962
7;63;144,39,48,25,60;0.555962
7;64;144,39,48,25,60;0.555962
7;65;144,39,48,25,60;0.555962
7;66;144,39,48,25,60;0.555962
7;67;144,39,48,25,60;0.555962
7;68;144,39,48,25,60;0.555962
7;69;144,39,48,25,60;0.555962
7;70;144,39,48,25,60;0.555962
7;71;144,39,48,25,60;0.555962
7;72;144,39,48,25,60;0.555962
7;73;144,39,48,25,60;0.555962
7;74;144,39,125,25,60;0.6096479999999999
7;75;144,39,125,25,60;0.6096479999999999
7;76;144,39,125,25,60;0.6096479999999999
7;77;144,39,125,25,60;0.6096479999999999
7;78;144,39,125,25,60;0.6096479999999999
7;79;144,39,125,25,60;0.6096479999999999
7;80;144,39,125,25,60;0.6096479999999999
7;81;144,39,125,25,60;0.6096479999999999
7;82;144,39,125,25,60;0.6096479999999999
7;83;144,39,125,25,60;0.6096479999999999
7;84;144,39,125,25,60;0.6096479999999999
7;85;144,39,125,25,60;0.6096479999999999
7;86;144,39,125,25,60;0.6096479999999999
7;87;144,39,125,25,60;0.6096479999999999
7;88;144,39,125,25,60;0.6096479999999999
7;89;144,39,125,25,60;0.6096479999999999
7;90;144,39,125,25,60;0.6096479999999999
7;91;144,39,125,25,60;0.6096479999999999
7;92;144,39,125,25,60;0.6096479999999999
7;93;144,39,125,25,60;0.6096479999999999
7;94;144,39,125,25,60;0.6096479999999999
7;95;144,39,125,25,60;0.6096479999999999
7;96;144,39,125,25,60;0.6096479999999999
7;97;144,39,125,25,60;0.6096479999999999
7;98;144,39,125,25,60;0.6096479999999999
7;99;144,39,125,25,60;0.6096479999999999
7;100;144,39,125,25,60;0.6096479999999999
7;101;144,39,125,25,60;0.6096479999999999
7;102;144,39,125,25,60;0.6096479999999999
7;103;144,39,125,25,60;0.6096479999999999
7;104;144,39,125,25,60;0.6096479999999999
7;105;144,39,125,25,60;0.6096479999999999
7;106;144,39,125,25,60;0.6096479999999999
7;107;144,39,125,25,60;0.6096479999999999
7;108;144,39,125,25,60;0.6096479999999999
7;109;144,39,125,25,60;0.6096479999999999
7;110;144,39,125,25,60;0.6096479999999999
7;111;144,39,125,25,60;0.6096479999999999
7;112;144,39,125,25,60;0.6096479999999999
7;113;144,39,125,25,60;0.6096479999999999
7;114;144,39,125,25,60;0.6096479999999999
7;115;144,39,125,25,60;0.6096479999999999
7;116;144,39,125,25,60;0.6096479999999999
7;117;144,39,125,25,60;0.6096479999999999
7;118;144,39,125,25,60;0.6096479999999999
7;119;144,39,125,25,60;0.6096479999999999
7;120;144,39,125,25,60;0.6096479999999999
7;121;144,39,125,25,60;0.6096479999999999
7;122;144,39,125,25,60;0.6096479999999999
7;123;144,39,125,25,60;0.6096479999999999
7;124;144,39,125,25,60;0.6096479999999999
7;125;144,39,125,25,60;0.6096479999999999
7;126;144,39,125,25,60;0.6096479999999999
7;127;144,39,125,25,60;0.6096479999999999
7;128;144,39,125,25,60;0.6096479999999999
7;129;144,39,125,25,60;0.6096479999999999
7;130;144,39,125,25,60;0.6096479999999999
7;131;144,39,125,25,60;0.6096479999999999
7;132;144,39,125,25,60;0.6096479999999999
7;133;144,39,125,25,60;0.6096479999999999
7;134;144,39,125,25,60;0.6096479999999999
7;135;144,39,125,25,60;0.6096479999999999
7;136;144,39,125,25,60;0.6096479999999999
7;137;144,39,125,25,60;0.6096479999999999
7;138;144,39,125,25,60;0.6096479999999999
7;139;144,39,125,25,60;0.6096479999999999
7;140;144,39,125,25,60;0.6096479999999999
7;141;144,39,125,25,60;0.6096479999999999
7;142;144,39,125,25,60;0.6096479999999999
7;143;144,39,125,25,60;0.6096479999999999
7;144;144,39,125,25,60;0.6096479999999999
7;145;144,39,125,25,60;0.6096479999999999
7;146;144,39,125,25,60;0.6096479999999999
7;147;144,39,125,25,60;0.6096479999999999
7;148;144,39,125,25,60;0.6096479999999999
7;149;144,39,125,25,60;0.6096479999999999
7;150;144,39,125,25,60;0.6096479999999999
