generation	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	fitness 	avg
946	0.967691929133858	0.932923228346457	0.966363188976378	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960808316929134
947	0.967691929133858	0.932923228346457	0.966363188976378	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960808316929134
948	0.967691929133858	0.932923228346457	0.966363188976378	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960808316929134
949	0.967691929133858	0.932923228346457	0.966363188976378	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960808316929134
950	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
951	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
952	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
953	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
954	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
955	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
956	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
957	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
958	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
959	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
960	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
961	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
962	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
963	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
964	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
965	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
966	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
967	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
968	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
969	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
970	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
971	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
972	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
973	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
974	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
975	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
976	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
977	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
978	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
979	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
980	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
981	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
982	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
983	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
984	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
985	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
986	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
987	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
988	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
989	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
990	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
991	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
992	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
993	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
994	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
995	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
996	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
997	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
998	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
999	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
1000	0.967691929133858	0.932923228346457	0.967691929133858	0.970423228346457	0.967691929133858	0.969463582677165	0.956360728346457	0.967691929133858	0.937758366141732	0.971715059055118	0.960941190944882
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
